"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Don't miss our in-house preview of FOMC meeting with $DXY! https://t.co/sZGwwDY2WX",FALSE,1,NA,2017-12-13 17:31:18,FALSE,NA,"940997570515689472",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"When is the Fed interest rate decision and how could it affect DXY? https://t.co/4yDeB5E8gv #Fed #DollarIndex",FALSE,1,NA,2017-12-13 17:16:14,FALSE,NA,"940993781301686272",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"#FOMC meeting preview: big noise, little substance? https://t.co/JnZ9daTvpU by @ValBednarik #forex #trading",FALSE,1,NA,2017-12-13 16:18:00,FALSE,NA,"940979123496914944",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"#Ethereum / #Bitcoin price prediction: $ETHBTC gives clear signal about altcoin surge https://t.co/8avAgiWrJy… https://t.co/AKzytjGSCK",FALSE,1,NA,2017-12-13 16:16:05,TRUE,NA,"940978641525264384",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"WTI erases daily gains post-EIA report, edges lower toward $57 https://t.co/npnY5zh812 #Oil #WTI",FALSE,0,NA,2017-12-13 16:12:50,FALSE,NA,"940977823258472448",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"US CPI: Pickup in core inflation supportive of more Fed tightening - Wells Fargo https://t.co/4CMwHAgNAp #CPI #UnitedStates #Banks",FALSE,2,NA,2017-12-13 16:05:22,FALSE,NA,"940975945619566593",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"NZD/USD extends gains toward 0.7000 ahead of FOMC https://t.co/f1mGfy3ceX #NZDUSD",FALSE,0,NA,2017-12-13 15:55:00,FALSE,NA,"940973338008129536",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"EIA: US commercial crude oil inventories decreased by 5.1 mln barrels https://t.co/Uq6umkbbCv #Oil",FALSE,0,NA,2017-12-13 15:33:20,FALSE,NA,"940967883198357504",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Prospect of Italian election crushes Italian bonds - BBH https://t.co/2fFUSMXFvF #Italy #Banks",FALSE,1,NA,2017-12-13 15:18:18,FALSE,NA,"940964099445452800",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"US Pres. Trump to deliver remarks on tax bill at 20:00 GMT https://t.co/cYR7mPoQIb #UnitedStates #Politics",FALSE,0,NA,2017-12-13 15:13:48,FALSE,NA,"940962969457901568",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"US stocks trade higher with all eyes on FOMC decision By @HareshMenghani https://t.co/rIkF2fjy02 #DowJones #Equities #SP500 #Fed",FALSE,0,NA,2017-12-13 14:59:11,FALSE,NA,"940959291250528256",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"AUD/USD holds on to gains, stays above 0.76 ahead of FOMC https://t.co/wH6KZTINBR #AUDUSD #TechnicalAnalysis #Majors",FALSE,1,NA,2017-12-13 14:58:04,FALSE,NA,"940959006834724864",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Gold turns positive after softer US CPI, focus remains on FOMC https://t.co/ws9PkY9kFl #Gold #Commodities #Fed",FALSE,0,NA,2017-12-13 14:31:15,FALSE,NA,"940952261970317312",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"USD/CAD turns negative below mid-1.28s as USD weakens on CPI data https://t.co/jdOTL64zh8 #USDCAD #TechnicalAnalysis #Majors",FALSE,0,NA,2017-12-13 14:14:01,FALSE,NA,"940947922182705152",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"EUR/USD refreshes session tops post-US CPI, focus remains on FOMC By @HareshMenghani https://t.co/d49idHSQkv #EURUSD #DollarIndex #CPI #Fed",FALSE,0,NA,2017-12-13 14:01:56,FALSE,NA,"940944881144365056",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"$EURUSD analysis: US November inflation disappoints, little can do the #Fed now https://t.co/zHFgRt0Hrl by… https://t.co/vQdjIdXhY7",FALSE,5,NA,2017-12-13 13:58:42,TRUE,NA,"940944066610688001",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"USD/JPY plummets to 113 post-US CPI data https://t.co/r5bkfn5TQM #USDJPY #TechnicalAnalysis #Majors",FALSE,2,NA,2017-12-13 13:44:58,FALSE,NA,"940940611607257088",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"GBP/USD quickly reverses headline US CPI-led dip, back around mid-1.3300s https://t.co/1aaDnV26k9",FALSE,0,NA,2017-12-13 13:40:48,FALSE,NA,"940939564784476160",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"US: Consumer Price Index for All Urban Consumers (CPI-U) rose 0.4% in  November https://t.co/PnLm1PZlBw #CPI #Inflation",FALSE,0,NA,2017-12-13 13:32:46,FALSE,NA,"940937543587069953",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"Fed: December hike will not move USD much – Danske Bank https://t.co/9pNdfsLKz4 #Fed #CentralBanks #Banks #DollarIndex",FALSE,1,NA,2017-12-13 13:24:53,FALSE,NA,"940935558561452033",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"USD/CHF sticks to small gains above 0.99 ahead of US inflation data https://t.co/bHAJMoosYO #USDCHF #TechnicalAnalysis",FALSE,0,NA,2017-12-13 13:20:45,FALSE,NA,"940934517824606209",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"EUR/USD slides back closer to 3-week lows ahead of US CPI By @HareshMenghani https://t.co/Eut0Vqderw #EURUSD #DollarIndex #CPI #Fed",FALSE,4,NA,2017-12-13 12:55:36,FALSE,NA,"940928188435320832",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"FOMC Preview: 11 major banks expectation from December meeting https://t.co/OEAaMesKtR #Fed #CentralBanks #Banks #UnitedStates #InterestRate",FALSE,2,NA,2017-12-13 12:49:15,FALSE,NA,"940926589382033408",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"OPEC monthly oil market report: 2018 world oil demand is expected to grow 1.51 mb/d https://t.co/KEc6fAeo72",FALSE,0,NA,2017-12-13 12:31:47,FALSE,NA,"940922195521556480",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"US: Expect the yield curve to flatten further – Danske Bank https://t.co/CKlQDq3CRT #YieldCurve #UnitedStates #Banks",FALSE,1,NA,2017-12-13 12:27:59,FALSE,NA,"940921237609570304",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"GBP/USD spikes back to 1.3370 supply zone, focus remains on US CPI &amp; FOMC https://t.co/6DvHF1i7O9",FALSE,1,NA,2017-12-13 12:11:27,FALSE,NA,"940917078718058496",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"$GBPUSD Forecast: Wages' growth saved Pound, for now https://t.co/wGnPGsDMCe by @ValBednarik #forex #trading https://t.co/PD3uhICuUI",FALSE,4,NA,2017-12-13 12:07:32,FALSE,NA,"940916091559309312",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Fed: Powell to stick to current policy strategy near term – Danske Bank https://t.co/rSOqkMNa7a #Fed #CentralBanks #Banks",FALSE,2,NA,2017-12-13 11:56:39,FALSE,NA,"940913355254108160",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"FOMC Preview: Third hike for the year coming – BMO CM https://t.co/lluAyV0YXS #Fed #CentralBanks #Banks",FALSE,4,NA,2017-12-13 11:53:57,FALSE,NA,"940912672442372096",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"US: All eyes on FOMC and CPI today – BBH https://t.co/YZTKK80Gt0 #Fed #CentralBanks #CPI #UnitedStates #Banks",FALSE,1,NA,2017-12-13 11:48:43,FALSE,NA,"940911358975135745",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"US: Headline CPI to rise 0.4% - BMO CM https://t.co/xTicET4eaf #CPI #UnitedStates #Banks",FALSE,0,NA,2017-12-13 11:45:02,FALSE,NA,"940910430058438656",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Eurozone: Industrial production rose 0.2% for a 3.7% yoy pace - BBH https://t.co/ZPbHEk0L8j #IndustrialProduction #Eurozone #Banks",FALSE,1,NA,2017-12-13 11:41:49,FALSE,NA,"940909621715390464",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"FOMC preview: Third hike and unchanged dot signals – Danske Bank https://t.co/RbX0oKPql2 #Fed #CentralBanks #Banks",FALSE,2,NA,2017-12-13 11:38:49,FALSE,NA,"940908864274395138",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"UK employment data was mixed - BBH https://t.co/s9wMol3E8R #Employment #UnitedKingdom #Banks",FALSE,1,NA,2017-12-13 11:33:53,FALSE,NA,"940907622961700864",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"USD/JPY stuck in a range below mid-113.00s, US CPI &amp; FOMC awaited By @HareshMenghani https://t.co/7F6eBnplPI #USDJPY #DollarIndex #CPI #Fed",FALSE,1,NA,2017-12-13 11:31:59,FALSE,NA,"940907145750605825",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"US core CPI in November to increase 0.2% - Nomura https://t.co/kZYg7mA4ZP #CPI #UnitedStates #Banks",FALSE,0,NA,2017-12-13 11:31:16,FALSE,NA,"940906964808331264",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"USD to drive direction from US politics? – BBH https://t.co/J7o3XG00st #UnitedStates #Politics #DollarIndex #Banks",FALSE,0,NA,2017-12-13 11:29:00,FALSE,NA,"940906395691569152",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"FOMC to raise targets for short-term interest rates - Nomura https://t.co/KfIXjXQ863 #Fed #CentralBanks #Banks",FALSE,0,NA,2017-12-13 11:26:02,FALSE,NA,"940905647008354304",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"$EURUSD Forecast: get ready for US inflation and the #Fed https://t.co/obfJPvjNAQ by @ValBednarik #forex #trading https://t.co/4dBj3y2HnP",FALSE,1,NA,2017-12-13 11:14:43,FALSE,NA,"940902802238435329",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"@FXDIRK Great advice, Dirk! So you're not expecting much before the FED? Any asset you'll be keeping an eye on duri… https://t.co/AhHuEz1oGv",FALSE,0,"FXDIRK",2017-12-13 11:11:21,TRUE,"940898004814442497","940901954657705984","29708582","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",0,FALSE,FALSE,NA,NA
"US: CPI likely to increase by 0.4% m/m in November – Danske Bank https://t.co/OEuFmdrLuv #CPI #UnitedStates #Banks",FALSE,0,NA,2017-12-13 11:07:24,FALSE,NA,"940900960540545024",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"FOMC: Focus on the normalization pace in 2018 - TDS https://t.co/nNUDQT0Rn4 #Fed #CentralBanks #Banks",FALSE,1,NA,2017-12-13 11:04:06,FALSE,NA,"940900128738676736",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"AUD/USD surrenders daily gains, US CPI eyed ahead of FOMC By @HareshMenghani https://t.co/zxiJniChu1 #AUDUSD #DollarIndex #Fed #CPI",FALSE,1,NA,2017-12-13 11:01:44,FALSE,NA,"940899531834712064",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"#Litecoin and #Ripple price prediction: $LTC skyrockets, $XRP trying to follow it https://t.co/JQFZouPcoE… https://t.co/AwwQGg6cYy",FALSE,1,NA,2017-12-13 11:01:24,TRUE,NA,"940899449949351936",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Eurozone industrial production recovery is for real - ING https://t.co/7hsooRO7dA #IndustrialProduction #Eurozone #Banks",FALSE,0,NA,2017-12-13 11:00:19,FALSE,NA,"940899178447888384",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"US headline CPI inflation to firm to 2.3% y/y - TDS https://t.co/svcZLEtNtC #UnitedStates #CPI #Banks #DollarIndex",FALSE,0,NA,2017-12-13 10:55:11,FALSE,NA,"940897884245053440",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"UAE, Saudi working on digital currency for cross-border deals https://t.co/4007h2DLXp #SaudiArabia #CryptoCurrencies #MiddleEast",FALSE,1,NA,2017-12-13 10:51:17,FALSE,NA,"940896901968392193",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"EUR/USD: 1.1760 – a tough nut to crack, US CPI, Fed eyed https://t.co/SbEq1WZlNg #EURUSD #DollarIndex #YieldCurve #Fed #CPI",FALSE,0,NA,2017-12-13 10:42:02,FALSE,NA,"940894576356847616",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"USD index on the defensive ahead of US CPI, Fed verdict https://t.co/1RPUePL4Pj #DollarIndex #YieldCurve #Fed #CPI",FALSE,1,NA,2017-12-13 10:20:51,FALSE,NA,"940889245354471424",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Fed: Expect only two hikes in 2018 – Rabobank https://t.co/hMiBqd8stC #Fed #CentralBanks #Banks",FALSE,2,NA,2017-12-13 10:11:20,FALSE,NA,"940886851619115008",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"UK jobs market grinds to a halt - ING https://t.co/7E4qtD6w4H #Employment #UnitedKingdom #Banks",FALSE,1,NA,2017-12-13 10:09:26,FALSE,NA,"940886370268143617",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Keep watching our morning outlook to know what events might move markets. Part two here https://t.co/vIGnXlU2Sq… https://t.co/tSHlO291Y7",FALSE,2,NA,2017-12-13 10:06:32,TRUE,NA,"940885642015399936",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"Here's our new morning review about today's events in markets. Watch out the Fed, it is coming. Part one here… https://t.co/VVQjr6pOL7",FALSE,1,NA,2017-12-13 10:04:00,TRUE,NA,"940885006284722177",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"GBP/USD retreats from highs, back below mid-1.3300s post-UK jobs data By @HareshMenghani https://t.co/g3czLtkX35 #GBPUSD #Employment #Fed",FALSE,0,NA,2017-12-13 09:44:12,FALSE,NA,"940880020691718145",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"BoJ’s Kuroda: Japan’s economy in very good shape https://t.co/np9Cp0neSW #BOJ #CentralBanks",FALSE,0,NA,2017-12-13 09:41:27,FALSE,NA,"940879331152289792",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"UK Nov jobs mixed: Claimant count change disappoints, Wages tick higher https://t.co/nkI7yGPwiO #Employment… https://t.co/ylLmYfFfIw",FALSE,3,NA,2017-12-13 09:36:53,TRUE,NA,"940878179203510272",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"Fed: The voyage home - Rabobank https://t.co/LoiBDROWPD #Fed #CentralBanks #Banks",FALSE,0,NA,2017-12-13 09:33:02,FALSE,NA,"940877209878835200",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"WTI tracks Brent higher, eyes $ 58 ahead of EIA data https://t.co/SrQoozFrLV #Oil #Commodities #WTI",FALSE,1,NA,2017-12-13 09:26:24,FALSE,NA,"940875543662166016",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",2,FALSE,FALSE,NA,NA
"Source: China and UK to hold bilateral talks on December 15-16 - BBG https://t.co/TBwbq7yYqe #China #UnitedKingdom #Politics",FALSE,2,NA,2017-12-13 08:58:20,FALSE,NA,"940868478407532544",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",1,FALSE,FALSE,NA,NA
"USD/CAD consolidates above mid-1.2800s, US CPI &amp; FOMC awaited By @HareshMenghani https://t.co/ztK2VLv0Bo #USDCAD #DollarIndex #Fed #CPI",FALSE,1,NA,2017-12-13 08:50:54,FALSE,NA,"940866608813301767",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",4,FALSE,FALSE,NA,NA
"$GBPUSD: How to trade the UK employment report https://t.co/H5vEU8NMHs by @BlascakMario #forex #trading https://t.co/XBGjWon5WF",FALSE,3,NA,2017-12-13 08:41:03,FALSE,NA,"940864128578662400",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"GBP/USD is consolidating - Commerzbank By @HareshMenghani https://t.co/lKbghraMb2 #GBPUSD #Banks",FALSE,0,NA,2017-12-13 08:39:32,FALSE,NA,"940863749434552321",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",6,FALSE,FALSE,NA,NA
"EUR/USD: Remains on the defensive and probing 1.1712 - Commerzbank By @HareshMenghani https://t.co/AhOzuUBYQf #EURUSD #Banks",FALSE,0,NA,2017-12-13 08:14:50,FALSE,NA,"940857532800753664",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"The Fed day has arrived! But first, there are some events that might move markets during the European session. Chec… https://t.co/e2pPem6mRY",FALSE,0,NA,2017-12-13 08:04:59,TRUE,NA,"940855051773448192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"Gold hangs closer to 5-month lows, focus remains on FOMC By @HareshMenghani https://t.co/CwohekdkXl #Gold #Commodities #Fed",FALSE,0,NA,2017-12-13 08:04:56,FALSE,NA,"940855039228305409",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
"FOMC determined to deliver third rate hike - Rabobank https://t.co/UCIOgiUn4s #Fed #CentralBanks #Banks",FALSE,0,NA,2017-12-13 08:02:17,FALSE,NA,"940854371444805632",NA,"<a href=""http://www.fxstreet.com/"" rel=""nofollow"">FXstreet.com</a>","FXstreetNews",3,FALSE,FALSE,NA,NA
